Date,SPY,linear,log_price
2015-11-05,177.5796661376953,2.4845609209850843,0.910095952180264
2015-11-06,177.48667907714844,2.483259916079416,0.9095721792914736
2015-11-09,175.8304443359375,2.460087127192654,0.9001967668750785
2015-11-10,176.23605346679688,2.465762104613473,0.9025009299399808
2015-11-11,175.54315185546875,2.4560675472182667,0.8985615128457353
2015-11-12,173.0926513671875,2.4217819903047997,0.8845036288189471
2015-11-13,171.14910888671875,2.394589407954167,0.8732117789859615
2015-11-16,173.75169372558594,2.4310028145385885,0.8883038531032047
2015-11-17,173.62498474121094,2.4292299978768446,0.8875743338357985
2015-11-18,176.37977600097656,2.467772962048079,0.9033161091243949
2015-11-19,176.22764587402344,2.4656444719086776,0.9024532223729844
2015-11-20,176.8698272705078,2.474629390264429,0.9060906435010077
2015-11-23,176.66709899902344,2.4717929690014318,0.9049437856842362
2015-11-24,176.9036407470703,2.475102482957399,0.906281802418916
2015-11-25,176.87826538085938,2.474747449948189,0.9061383503892055
2015-11-27,177.08108520507812,2.477585152148081,0.9072843568223199
2015-11-30,176.345947265625,2.467299655865627,0.9031242958642677
2015-12-01,178.02749633789062,2.49082662380367,0.9126146328154985
2015-12-02,176.21072387695312,2.465407712072711,0.9023571942526908
2015-12-03,173.74330139160156,2.4308853953232763,0.8882555512047378
2015-12-04,177.1317901611328,2.4782945776980543,0.9075706533401898
2015-12-07,176.05862426757812,2.4632796489122746,0.9014936526494947
2015-12-08,174.8756103515625,2.446727809342789,0.8947515438406695
2015-12-09,173.51513671875,2.427693087093139,0.8869414595620594
2015-12-10,173.96298217773438,2.4339590034012057,0.8895191511207805
2015-12-11,170.59140014648438,2.386786367372913,0.8699478449739808
2015-12-14,171.4532470703125,2.3988446803171115,0.8749872382506104
2015-12-15,173.25314331054688,2.42402747268055,0.8854304017569357
2015-12-16,175.78822326660156,2.45949640179489,0.8999566142698333
2015-12-17,173.10951232910156,2.4220178961828385,0.8846010341138615
2015-12-18,170.02557373046875,2.378869750387028,0.8666254800897749
2015-12-21,171.42811584472656,2.3984930631396195,0.8748406497897078
2015-12-22,172.98374938964844,2.4202583158690025,0.8838742765666964
2015-12-23,175.1257781982422,2.4502279694065288,0.8961810689652332
2015-12-24,174.83676147460938,2.4461842651206314,0.8945293676739525
2015-12-28,174.43728637695312,2.4405951104717327,0.8922419073012142
2015-12-29,176.2989044189453,2.466641467791428,0.9028574957296053
2015-12-30,175.04928588867188,2.4491577466313217,0.8957441885666452
2015-12-31,173.2982177734375,2.4246581206115225,0.8856905332595435
2016-01-04,170.87562561035156,2.3907630359613417,0.8716125768986959
2016-01-05,171.1646270751953,2.394806526757757,0.8733024454527547
2016-01-06,169.00546264648438,2.36459712453151,0.8606076583975529
2016-01-07,164.9508514404297,2.3078680588031153,0.8363241801153706
2016-01-08,163.14022827148438,2.2825351833335583,0.8252867477531006
2016-01-11,163.30174255371094,2.2847949695046275,0.826276291438294
2016-01-12,164.6193389892578,2.303229786308769,0.834312392808089
2016-01-13,160.51356506347656,2.24578489034593,0.8090550771730035
2016-01-14,163.148681640625,2.282653456506801,0.8253385629934334
2016-01-15,159.64657592773438,2.2336546314461674,0.803639092207905
2016-01-19,159.85906982421875,2.2366276859778926,0.8049692341358471
2016-01-20,157.81044006347656,2.207964801562059,0.7920711869662574
2016-01-21,158.69447326660156,2.220333528213648,0.7976574225336797
2016-01-22,161.95016479492188,2.2658847116232095,0.8179652838283776
2016-01-25,159.50205993652344,2.2316326725584767,0.8027334577489204
2016-01-26,161.67813110351562,2.262078621131209,0.8162841344423455
2016-01-27,159.91859436035156,2.2374605084486845,0.8053415211557805
2016-01-28,160.75155639648438,2.2491146858027236,0.810536665808962
2016-01-29,164.67030334472656,2.303942841179942,0.8346219340102624
2016-02-01,164.61080932617188,2.3031104456881137,0.8342605770000197
2016-02-02,161.6441192626953,2.261602753074967,0.8160737447094565
2016-02-03,162.61318969726562,2.275161256611901,0.8220509319181147
2016-02-04,162.86819458007812,2.278729092841557,0.8236178721322522
2016-02-05,159.7655487060547,2.2353192089403398,0.8043840406594306
2016-02-08,157.6149139404297,2.205229147334747,0.7908314251930911
2016-02-09,157.62344360351562,2.2053484879554017,0.7908855408353276
2016-02-10,157.48744201660156,2.203445656198884,0.7900223425037871
2016-02-11,155.43885803222656,2.1747834122514975,0.7769290790081528
2016-02-12,158.6435089111328,2.2196204733424736,0.7973362233153747
2016-02-16,161.32113647460938,2.2570838212012756,0.8140736354715677
2016-02-17,163.9562530517578,2.293952387362147,0.8302762632006585
2016-02-18,163.28472900390625,2.284556928731765,0.8261721012693689
2016-02-19,163.2081756591797,2.283485851998628,0.8257031578709912
2016-02-22,165.57135009765625,2.316549608604393,0.8400788409720051
2016-02-23,163.48025512695312,2.2872925829590756,0.8273688399401461
2016-02-24,164.22828674316406,2.2977584778541473,0.8319340728822451
2016-02-25,166.2174072265625,2.3255887532886708,0.8439732342036562
2016-02-26,165.83486938476562,2.320236571965222,0.8416691511542312
2016-02-29,164.5343017578125,2.3020400094234246,0.8337956904368542
2016-03-01,168.40196228027344,2.35615340201361,0.8570303748809109
2016-03-02,169.1585235595703,2.366738637529336,0.8615129051404457
2016-03-03,169.82154846191406,2.3760151825180285,0.8654247914286519
2016-03-04,170.37413024902344,2.383746490633201,0.8686734057271964
2016-03-07,170.5101318359375,2.385649322389719,0.8694713398606072
2016-03-08,168.64852905273438,2.359603178559506,0.858493460221446
2016-03-09,169.48153686523438,2.3712579963819924,0.8634206144836474
2016-03-10,169.61758422851562,2.3731614686069573,0.8642230192208934
2016-03-11,172.35470581054688,2.4114572119575874,0.8802312170386005
2016-03-14,172.13369750976562,2.40836503029469,0.8789481066118174
2016-03-15,171.8531036376953,2.4044391722030705,0.8773166839329901
2016-03-16,172.84768676757812,2.418354630154556,0.8830874040336342
2016-03-17,173.9442596435547,2.4336970518063175,0.8894115216612742
2016-03-18,174.6278076171875,2.44326074014882,0.8933335160723647
2016-03-21,174.8755645751953,2.446727168874342,0.8947512820753317
2016-03-22,174.7815704345703,2.4454120736628364,0.8942136460114403
2016-03-23,173.62815856933594,2.429274403689182,0.8875926134579488
2016-03-24,173.5511932373047,2.4281975627400207,0.8871492383960877
2016-03-28,173.65374755859375,2.4296324255511452,0.8877399807054361
2016-03-29,175.2600860595703,2.4521071038305013,0.8969476973119019
2016-03-30,176.02899169921875,2.4628650523374787,0.9013253276810177
2016-03-31,175.60183715820312,2.4568886277675293,0.8988957639677324
2016-04-01,176.79798889160156,2.4736242817813507,0.9056843957362333
2016-04-04,176.22555541992188,2.465615223849592,0.9024413600656261
2016-04-05,174.46548461914062,2.440989639035184,0.8924035468443359
2016-04-06,176.370849609375,2.467648070700883,0.9032654989144879
2016-04-07,174.2603759765625,2.4381199134129337,0.8912272150066025
2016-04-08,174.73033142089844,2.44469517598098,0.8939204427541725
2016-04-11,174.32020568847656,2.4389570056733745,0.8915704912282201
2016-04-12,175.94357299804688,2.4616699382150746,0.9008399563116767
2016-04-13,177.72084045410156,2.4865361256761327,0.9108906277926907
2016-04-14,177.72938537597656,2.4866556797862693,0.9109387072212897
2016-04-15,177.53285217285156,2.483905935253121,0.909832295098629
2016-04-18,178.7802734375,2.501358913927764,0.9168341497670127
2016-04-19,179.34422302246094,2.509249271707315,0.9199836134685606
2016-04-20,179.51513671875,2.511640567399535,0.9209361521418462
2016-04-21,178.549560546875,2.498130952954068,0.91554283344947
2016-04-22,178.549560546875,2.498130952954068,0.91554283344947
2016-04-25,178.24200439453125,2.49382785894707,0.9138188228015662
2016-04-26,178.5069122314453,2.4975342498507955,0.9153039451005169
2016-04-27,178.87429809570312,2.5026744361182343,0.9173599345205316
2016-04-28,177.25083923339844,2.4799602226396398,0.9082425207900552
2016-04-29,176.29393005371094,2.466571870220169,0.9028292798117058
2016-05-02,177.69517517089844,2.4861770363667577,0.910746203894389
2016-05-03,176.14866638183594,2.4645394503478424,0.9020049544800357
2016-05-04,175.1660919189453,2.450792008618996,0.8964112411406115
2016-05-05,175.13192749023438,2.450314005667931,0.896216181922881
2016-05-06,175.77272033691406,2.459279496480785,0.8998684194348858
2016-05-09,175.91798400878906,2.461311916353112,0.9006945071212589
2016-05-10,178.10533142089844,2.491915633653328,0.9130517454778553
2016-05-11,176.43919372558594,2.4686042900924967,0.9036529261907631
2016-05-12,176.49044799804688,2.469321401263836,0.9039433765625197
2016-05-13,174.95242309570312,2.447802515397128,0.8951906895810391
2016-05-16,176.67843627929688,2.4719515916868473,0.905007956752754
2016-05-17,175.02940368652344,2.4488795698357717,0.8956306015202934
2016-05-18,175.08065795898438,2.4495966810071104,0.8959233910081829
2016-05-19,174.47398376464844,2.4411085526768748,0.892452260998392
2016-05-20,175.5762176513672,2.4565301789266023,0.898749857886584
2016-05-23,175.33697509765625,2.453182877332252,0.8973863150177374
2016-05-24,177.60975646972656,2.4849819222443545,0.9102653847713722
2016-05-25,178.81451416015625,2.5018379843262424,0.9170256554821321
2016-05-26,178.8657684326172,2.502555095497581,0.9173122481477396
2016-05-27,179.634765625,2.5133143249414527,0.9216023303025171
2016-05-31,179.29296875,2.5085321605359776,0.9196977854842597
2016-06-01,179.66038513183594,2.513672773782381,0.9217449401141186
2016-06-02,180.20721435546875,2.5213235963626937,0.9247840002867089
2016-06-03,179.66897583007812,2.5137929683609648,0.9217927552897046
2016-06-06,180.58316040039062,2.526583550229751,0.9268680147576661
2016-06-07,180.86509704589844,2.5305281953958207,0.9284280538331308
2016-06-08,181.45465087890625,2.538776788526818,0.9316823857137356
2016-06-09,181.2069091796875,2.535310573290778,0.930316143657559
2016-06-10,179.48948669433594,2.5112816915796428,0.9207932569099472
2016-06-13,178.10533142089844,2.491915633653328,0.9130517454778551
2016-06-14,177.75497436523438,2.487013701648234,0.9110826741137888
2016-06-15,177.50718688964844,2.483546845943747,0.9096877182598272
2016-06-16,178.03697204589844,2.490959200772233,0.9126678574916535
2016-06-17,177.3739013671875,2.4816820153150942,0.9089365622634191
2016-06-20,178.51622009277344,2.497664478435053,0.9153560866033353
2016-06-21,179.02296447753906,2.5047544641451345,0.9181907114273883
2016-06-22,178.73094177246094,2.5006687024312066,0.9165581770799839
2016-06-23,181.05844116210938,2.5332333206271502,0.929496479145066
2016-06-24,174.5568389892578,2.4422678005662375,0.8929270341173501
2016-06-27,171.4305419921875,2.39852700796732,0.874854802254028
2016-06-28,174.5224609375,2.4417868087624193,0.8927300699783928
2016-06-29,177.49415588378906,2.483364525925789,0.9096143044199617
2016-06-30,179.91615295410156,2.5172512844861568,0.9231675460870357
2016-07-01,180.29405212402344,2.5225385650069603,0.925265761535884
2016-07-05,178.99717712402344,2.504393666919901,0.91804665610444
2016-07-06,180.0707550048828,2.519414359921705,0.9240264776585352
2016-07-07,179.9591064453125,2.517852257379077,0.923406259309426
2016-07-08,182.6387939453125,2.555344426318001,0.9381870193914532
2016-07-11,183.28289794921875,2.564356244348533,0.9417074702606025
2016-07-12,184.61419677734375,2.582982774707858,0.9489448453759687
2016-07-13,184.58837890625,2.582621550503659,0.948804987894812
2016-07-14,185.6190643310547,2.5970421245704722,0.9543731530228695
2016-07-15,185.3699951171875,2.593557335749465,0.9530304220449871
2016-07-18,185.86814880371094,2.600527126880962,0.955714165586301
2016-07-19,185.6792449951172,2.597884127089008,0.95469731644122
2016-07-20,186.4521484375,2.6086980098403707,0.9588512500646877
2016-07-21,185.74790954589844,2.598844829759751,0.9550670500523681
2016-07-22,186.5810089111328,2.6105009285191314,0.9595421295547271
2016-07-25,186.07424926757812,2.6034107293195676,0.95682240431375
2016-07-26,186.1600799560547,2.6046116076579957,0.9572835691406305
2016-07-27,185.962646484375,2.601849267245387,0.9562224488371559
2016-07-28,186.17730712890625,2.604852637283611,0.9573761044242813
2016-07-29,186.47789001464844,2.6090581665971584,0.9589893005006149
2016-08-01,186.32334899902344,2.60689594511954,0.9581602205067492
2016-08-02,185.12950134277344,2.5901925280175595,0.9517322080906443
2016-08-03,185.6706085205078,2.5977632920419773,0.954650802489327
2016-08-04,185.86814880371094,2.6005271268809627,0.9557141655863006
2016-08-05,187.38832092285156,2.6217962300532776,0.9638596668574642
2016-08-08,187.27667236328125,2.62023412751065,0.9632636754257806
2016-08-09,187.38832092285156,2.621796230053278,0.9638596668574643
2016-08-10,186.924560546875,2.6153076442150813,0.9613817365684949
2016-08-11,187.79200744628906,2.6274443077993155,0.9660116276544465
2016-08-12,187.6288299560547,2.625161251274666,0.9651423232139182
2016-08-15,188.16990661621094,2.6327315883201186,0.9680219339277943
2016-08-16,187.1993865966797,2.619152803282358,0.9628509079558734
2016-08-17,187.551513671875,2.6240795000674093,0.9647301679046792
2016-08-18,187.97238159179688,2.6299679669706153,0.9669716662564194
2016-08-19,187.69752502441406,2.6261223809243734,0.9655083783454852
2016-08-22,187.68893432617188,2.626002186345789,0.9654626084567228
2016-08-23,188.0668487548828,2.631289680356075,0.96747409875521
2016-08-24,187.1049346923828,2.6178313033863807,0.9623462282023703
2016-08-25,186.97607421875,2.6160283847076204,0.961657283959492
2016-08-26,186.6239471435547,2.6111016879225692,0.9597722349266666
2016-08-29,187.54290771484375,2.623959091999343,0.9646842810210464
2016-08-30,187.23373413085938,2.619633368107212,0.9630343721441337
2016-08-31,186.70123291015625,2.612183012150861,0.9601862748673667
2016-09-01,186.7098388671875,2.612303420218928,0.960232368610607
2016-09-02,187.551513671875,2.62407950006741,0.9647301679046794
2016-09-06,188.11834716796875,2.632010207359133,0.9677478916315158
2016-09-07,188.1011962890625,2.63177024518093,0.9676567167884413
2016-09-08,187.67176818847656,2.625762010678105,0.9653711436997984
2016-09-09,183.17987060546875,2.5629147633634557,0.9411451902403387
2016-09-12,185.8080596923828,2.5996864052993227,0.95539082440665
2016-09-13,183.13690185546875,2.562313576981053,0.9409105913716688
2016-09-14,183.06820678710938,2.5613524473313456,0.9405354187291036
2016-09-15,184.89759826660156,2.5869479148642385,0.9504787695896332
2016-09-16,184.18284606933594,2.576947640530254,0.9466056134701245
2016-09-19,184.2174072265625,2.577431194207861,0.9467932417739531
2016-09-20,184.2259979248047,2.5775513887864454,0.946839874163751
2016-09-21,186.29771423339844,2.606537282789131,0.958022628898572
2016-09-22,187.47171020507812,2.622962950074526,0.9643045757657372
2016-09-23,186.4445037841797,2.6085910516096966,0.9588102486061024
2016-09-26,184.93385314941406,2.5874551658743914,0.9506748312430695
2016-09-27,186.0819549560547,2.603518541508175,0.95686381535777
2016-09-28,187.0055694580078,2.616441059877077,0.9618150202538678
2016-09-29,185.31365966796875,2.5927691325804934,0.9527264677220748
2016-09-30,186.71202087402344,2.6123339492149107,0.9602440551617775
2016-10-03,186.26321411132812,2.6060545830694535,0.9578374236365915
2016-10-04,185.31365966796875,2.5927691325804934,0.9527264677220747
2016-10-05,186.13375854492188,2.60424333830088,0.9571421678685462
2016-10-06,186.26321411132812,2.6060545830694535,0.9578374236365915
2016-10-07,185.62440490722656,2.5971168458893104,0.9544019243097193
2016-10-10,186.59124755859375,2.6106441799618154,0.9595970031273792
2016-10-11,184.23464965820312,2.5776724373229594,0.9468868356694468
2016-10-12,184.476318359375,2.581053683745009,0.9481977201114179
2016-10-13,183.87210083007812,2.5725999272214377,0.9449170323725934
2016-10-14,183.96707153320312,2.573928685759816,0.9454334031801127
2016-10-17,183.3282928466797,2.5649913755586375,0.9419551162617754
2016-10-18,184.476318359375,2.581053683745009,0.9481977201114178
2016-10-19,184.96839904785156,2.587938506062516,0.9508616151749472
2016-10-20,184.6231231689453,2.583107666055057,0.9489931958060096
2016-10-21,184.7093963623047,2.5843147355884746,0.9494603802014593
2016-10-24,185.4949493408203,2.5953056011207365,0.9537042750485039
2016-10-25,184.87344360351562,2.5866099610136204,0.9503481229981744
2016-10-26,184.50225830078125,2.5814166158650678,0.9483383241631967
2016-10-27,184.0102081298828,2.574532220526525,0.945667855681728
2016-10-28,183.4663848876953,2.5669234553742424,0.9427080827355148
2016-10-31,183.47506713867188,2.567044930889721,0.9427554050041232
2016-11-01,182.145751953125,2.548446154163106,0.9354838221317889
2016-11-02,181.04940795898438,2.53310693485358,0.9294465868096812
2016-11-03,180.22076416015625,2.5215131750230566,0.9248591875945844
2016-11-04,180.022216796875,2.5187352498782336,0.9237568905679627
2016-11-07,183.9929656982422,2.5742909774114278,0.9455741476222357
2016-11-08,184.8216552734375,2.5858853777103983,0.9500679552027441
2016-11-09,186.78114318847656,2.6133010565701253,0.9606141948156894
2016-11-10,187.2472381591797,2.619822306299127,0.9631064934497565
2016-11-11,186.815673828125,2.6137841832687676,0.960799049922446
2016-11-14,186.96241760253906,2.615837311620886,0.9615842419137244
2016-11-15,188.4212646484375,2.6362484005634865,0.9693568461016989
2016-11-16,188.0673065185547,2.6312960850405487,0.9674765327999013
2016-11-17,189.0341033935547,2.6448227786446066,0.9726040606627085
2016-11-18,188.6111297607422,2.638904850192831,0.9703640016202666
2016-11-21,190.035400390625,2.658832171968342,0.9778869932957556
2016-11-22,190.40663146972656,2.6640261575853423,0.9798385715433565
2016-11-23,190.5102081298828,2.6654753241917875,0.9803823997596037
2016-11-25,191.218017578125,2.6753784608112863,0.9840908510176413
2016-11-28,190.32032775878906,2.6628186610729605,0.9793852087839102
2016-11-29,190.69143676757812,2.668010938774102,0.9813332280352673
2016-11-30,190.2339324951172,2.661609883623684,0.978931159129606
2016-12-01,189.5347900390625,2.651828009030181,0.9752492169136817
2016-12-02,189.6297149658203,2.6531561271001123,0.9757499226890801
2016-12-05,190.7691650390625,2.669098454197382,0.9817407577890191
2016-12-06,191.37338256835938,2.6775522107209535,0.9849030229520606
2016-12-07,193.876708984375,2.712576868222446,0.9978990569802393
2016-12-08,194.35150146484375,2.7192198069564086,1.000345003484896
2016-12-09,195.5254669189453,2.735645047262839,1.0063672571565396
2016-12-12,195.30099487304688,2.7325044034874395,1.0052185525905684
2016-12-13,196.60447692871094,2.750741742520373,1.0118705998622173
2016-12-14,194.9816131591797,2.7280358551315915,1.0035818832715273
2016-12-15,195.78440856933594,2.739267963778951,1.00769071820062
2016-12-16,195.40147399902344,2.7339102317289603,1.0057329037206333
2016-12-19,195.82696533203125,2.739863385945329,1.007908060012932
2016-12-20,196.58233642578125,2.750431969281429,1.011757979081453
2016-12-21,196.03536987304688,2.7427792252957746,1.0089717221306767
2016-12-22,195.69674682617188,2.738041466702636,1.007242871639318
2016-12-23,195.9832305908203,2.742049731734457,1.0087057180049932
2016-12-27,196.46954345703125,2.748853855027622,1.0111840448116063
2016-12-28,194.84573364257812,2.7261347312909328,1.002884756591117
2016-12-29,194.80238342285156,2.7255282076714704,1.0026622470087179
2016-12-30,194.0904083251953,2.71556678842328,0.9990006934483731
2017-01-03,195.57516479492188,2.7363403825069743,1.0066214008332002
2017-01-04,196.73866271972656,2.7526191690284865,1.0125528835107431
2017-01-05,196.58233642578125,2.7504319692814287,1.0117579790814528
2017-01-06,197.28573608398438,2.7602734074405175,1.0153297354897308
2017-01-09,196.63450622558594,2.7511618898217107,1.0120233278379254
2017-01-10,196.63450622558594,2.7511618898217107,1.0120233278379254
2017-01-11,197.1901397705078,2.7589358958333614,1.0148450603995705
2017-01-12,196.6952362060547,2.7520115779616123,1.0123321271703933
2017-01-13,197.1467742919922,2.7583291587244165,1.0146251191404898
2017-01-17,196.45213317871094,2.748610263528218,1.0110954252247166
2017-01-18,196.8862762451172,2.754684466281101,1.013302904750244
2017-01-19,196.1569061279297,2.744479669022989,1.009591501082024
2017-01-20,196.87759399414062,2.754562990765623,1.0132588059812397
2017-01-23,196.3652801513672,2.74739508139447,1.010653219630913
2017-01-24,197.62432861328125,2.7650107390546914,1.017044518892505
2017-01-25,199.33485412597656,2.788943123519788,1.0256627152928386
2017-01-26,199.12649536132812,2.7860279246377897,1.0246168985083135
2017-01-27,198.81390380859375,2.781654379101604,1.0230458510967864
2017-01-30,197.58091735839844,2.7644033614773,1.0168248292223911
2017-01-31,197.56358337402344,2.7641608374253077,1.0167370943084344
2017-02-01,197.64166259765625,2.7652532631066835,1.0171322268399206
2017-02-02,197.77194213867188,2.767076036307306,1.0177911801190656
2017-02-03,199.1351318359375,2.7861487596848207,1.0246602693681752
2017-02-06,198.77920532226562,2.781168904018655,1.0228713084016574
2017-02-07,198.78785705566406,2.781289952555169,1.0229148317928964
2017-02-08,199.04837036132812,2.7849348584879667,1.024224482975702
2017-02-09,200.229248046875,2.801456809529918,1.0301395709955343
2017-02-10,201.0193634033203,2.8125115084174137,1.034077859403916
2017-02-13,202.11343383789062,2.8278189177940636,1.0395057140867674
2017-02-14,202.92091369628906,2.839116567712516,1.0434929360746614
2017-02-15,203.9802703857422,2.8539382885167353,1.0486998960166434
2017-02-16,203.80661010742188,2.851508564717686,1.047848175193215
2017-02-17,204.12786865234375,2.8560033722798672,1.0494232252469047
2017-02-21,205.34353637695312,2.873012079341662,1.0553609844232836
2017-02-22,205.1611328125,2.870460026069204,1.0544723047558013
2017-02-23,205.300048828125,2.872403634316858,1.0551491825076686
2017-02-24,205.5605926513672,2.8760489672286207,1.0564174658712375
2017-02-27,205.88186645507812,2.8805439882802846,1.0579791611309084
2017-02-28,205.3260955810547,2.872768060863293,1.0552760460954809
2017-03-01,208.2001495361328,2.912979658828866,1.0691764950586062
2017-03-02,206.88906860351562,2.894636002033704,1.062859369798173
2017-03-03,207.01930236816406,2.8964581347658793,1.063488657718301
2017-03-06,206.40281677246094,2.8878327326984685,1.060506301312571
2017-03-07,205.7863311767578,2.8792073306310577,1.0575150238446913
2017-03-08,205.40432739257812,2.8738626214394922,1.0556569860409715
2017-03-09,205.6647186279297,2.877505819456431,1.0569238840120074
2017-03-10,206.38548278808594,2.8875902086464764,1.06042231644961
2017-03-13,206.48963928222656,2.889047487853252,1.0609268588198448
2017-03-14,205.69947814941406,2.8779921484973094,1.0570928803507234
2017-03-15,207.4794921875,2.902896764065197,1.0657091226000301
2017-03-16,207.0714111328125,2.8971872013482316,1.0637403357358197
2017-03-17,206.707763671875,2.892099320003978,1.0619826467234021
2017-03-20,206.48101806640625,2.8889268662957033,1.060885106624292
2017-03-21,203.82989501953125,2.8518343496678082,1.0479624187010543
2017-03-22,204.30950927734375,2.8585447510782047,1.0503126670403826
2017-03-23,204.09152221679688,2.85549484033282,1.0492451521986563
2017-03-24,203.94325256347656,2.853420363032463,1.048518402083174
2017-03-27,203.7339324951172,2.8504917143130744,1.0474915107366622
2017-03-28,205.21652221679688,2.8712349928902694,1.0547422483258486
2017-03-29,205.40834045410156,2.8739187691733603,1.0556765232258618
2017-03-30,206.0623779296875,2.8830695688569263,1.0588555490820617
2017-03-31,205.5828094482422,2.8763598079149766,1.056525539097188
2017-04-03,205.22525024414062,2.8713571088741956,1.0547847782432729
2017-04-04,205.3560333251953,2.8731869272277373,1.0554218413083056
2017-04-05,204.74557495117188,2.8646458535058694,1.0524447311844372
2017-04-06,205.32115173339844,2.872698890271,1.0552519677767345
2017-04-07,205.11184692382812,2.8697704550410936,1.0542320457509762
2017-04-10,205.23397827148438,2.8714792248581213,1.0548273063519797
2017-04-11,204.98977661132812,2.8680625391819956,1.0536367283510941
2017-04-12,204.09152221679688,2.8554948403328213,1.0492451521986565
2017-04-13,202.76597595214844,2.836948795508356,1.0427291068476041
2017-04-17,204.5624542236328,2.8620837662277396,1.0515499491293379
2017-04-18,203.9519805908203,2.8535424790163897,1.04856119752002
2017-04-19,203.57699584960938,2.8482959749867223,1.0467209119515444
2017-04-20,205.23397827148438,2.8714792248581213,1.0548273063519797
2017-04-21,204.57989501953125,2.862327784706108,1.0516352045224364
2017-04-24,206.8298797607422,2.893807876331524,1.06257323911254
2017-04-25,208.03326416015625,2.910644724359997,1.0683746114066561
2017-04-26,207.9024658203125,2.908814692516973,1.0677456760460828
2017-04-27,208.076904296875,2.9112553042796243,1.068584364208615
2017-04-28,207.6234130859375,2.904910396863074,1.0664025453748454
2017-05-01,208.1466522216797,2.9122311647036163,1.0689195106671239
2017-05-02,208.22520446777344,2.913330208558946,1.06929682842174
2017-05-03,207.97225952148438,2.909791193409412,1.0680813237667743
2017-05-04,208.21644592285156,2.913207665596056,1.0692547646900505
2017-05-05,209.0361785888672,2.924676747568865,1.0731839609250677
2017-05-08,209.00128173828125,2.9241884971226453,1.0730170053099433
2017-05-09,208.80941772460938,2.9215040803711076,1.0720985796812792
2017-05-10,209.1844024658203,2.9267505844007746,1.073892792053299
2017-05-11,208.75709533691406,2.920772024936001,1.0718479734361301
2017-05-12,208.40826416015625,2.9158914418791455,1.070175585016911
2017-05-15,209.5594024658203,2.9319973019199246,1.0756838638056767
2017-05-16,209.3675537109375,2.929313098657869,1.0747679582261207
2017-05-17,205.6525421142578,2.8773354548494856,1.0568646766077108
2017-05-18,206.48101806640625,2.888926866295703,1.060885106624292
2017-05-19,207.82403564453125,2.907717356577501,1.067368359822867
2017-05-22,208.87918090820312,2.9224801542845813,1.0724326236770731
2017-05-23,209.34136962890625,2.928946750706092,1.0746428876551064
2017-05-24,209.82977294921875,2.935780122058344,1.0769732176407485
2017-05-25,210.83262634277344,2.9498112913092833,1.0817411992579231
2017-05-26,210.7890625,2.9492017788370677,1.0815345502923632
2017-05-30,210.6059112548828,2.9466392645799733,1.0806652885875172
2017-05-31,210.55361938476562,2.945907636123832,1.0804169652488218
2017-06-01,212.22796630859375,2.969333837026188,1.0883376303586294
2017-06-02,212.9343719482422,2.9792173326133073,1.091660625958725
2017-06-05,212.77735900878906,2.977020525839542,1.0909229768165707
2017-06-06,212.09715270996094,2.967503591693682,1.0877210578442347
2017-06-07,212.4895782470703,2.9729941142017178,1.0895695642634873
2017-06-08,212.59423828125,2.974458438561412,1.0900619849684168
2017-06-09,212.2716064453125,2.9699444169458156,1.0885432378064266
2017-06-12,212.22796630859375,2.969333837026188,1.0883376303586292
2017-06-13,213.26577758789062,2.983854110681276,1.093215790623975
2017-06-14,212.99539184570312,2.9800710770533736,1.091947151593068
2017-06-15,212.58555603027344,2.9743369630459338,1.0900211445940908
2017-06-16,212.63197326660156,2.9749863980513562,1.090239466903565
2017-06-19,214.4021759033203,2.999753739882069,1.0985301985928364
2017-06-20,212.95619201660156,2.9795226225731213,1.0917630939175138
2017-06-21,212.9036102294922,2.978786937816815,1.0915161497960013
2017-06-22,212.80723571777344,2.977438538246057,1.0910633799674538
2017-06-23,213.0613555908203,2.9809939920857347,1.0922567992916021
2017-06-26,213.2015838623047,2.982955960428874,1.0929147419066598
2017-06-27,211.4839630126953,2.9589243033544674,1.084825791257284
2017-06-28,213.37684631347656,2.9854081006235744,1.093736454626458
2017-06-29,211.50149536132812,2.9591696027697307,1.0849086893725537
2017-06-30,211.89585876464844,2.96468723844203,1.0867715423805913
2017-07-03,212.25514221191406,2.969714061794321,1.0884656726896997
2017-07-05,212.74586486816406,2.976579883547896,1.0907749513321072
2017-07-06,210.80044555664062,2.94936104199093,1.081588550956165
2017-07-07,212.1675262451172,2.968488205186453,1.088052801396279
2017-07-10,212.39535522460938,2.9716758166479775,1.0891260417161681
2017-07-11,212.23760986328125,2.9694687623790577,1.0883830689300027
2017-07-12,213.83251953125,2.9917835370361057,1.0958697102477533
2017-07-13,214.1918487548828,2.996811000856844,1.0975487235688248
2017-07-14,215.19082641601562,3.010787943779257,1.1022018198455454
2017-07-17,215.16456604003906,3.0104205283800685,1.1020797794274655
2017-07-18,215.27850341796875,3.0120146543450543,1.1026091752462164
2017-07-19,216.44400024414062,3.0283214079887593,1.1080084752489132
2017-07-20,216.54037475585938,3.0296698075595176,1.1084536391803383
2017-07-21,216.34759521484375,3.026972581439037,1.1075629720002234
2017-07-24,216.29502868652344,3.0262371101722128,1.1073199699210248
2017-07-25,216.82081604003906,3.0335935307563133,1.1097479005460698
2017-07-26,216.8295440673828,3.0337156467402386,1.109788154299544
